2015-12-07 15:44:23.306842; +0.2499695E+01; +2.499729E+0; -3.39999999999e-05
2015-12-07 15:44:25.437285; +0.2499693E+01; +2.499727E+0; -3.39999999999e-05
2015-12-07 15:44:27.566937; +0.2499698E+01; +2.499728E+0; -3.00000000002e-05
2015-12-07 15:44:29.696555; +0.2499696E+01; +2.499726E+0; -2.99999999998e-05
2015-12-07 15:44:31.826913; +0.2499694E+01; +2.499725E+0; -3.10000000003e-05
2015-12-07 15:44:33.956527; +0.2499699E+01; +2.499730E+0; -3.09999999999e-05
2015-12-07 15:44:36.086699; +0.2499695E+01; +2.499727E+0; -3.2e-05
2015-12-07 15:44:38.216306; +0.2499696E+01; +2.499728E+0; -3.2e-05
2015-12-07 15:44:40.345877; +0.2499698E+01; +2.499728E+0; -3.00000000002e-05
2015-12-07 15:44:42.476341; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:44:44.605905; +0.2499696E+01; +2.499728E+0; -3.2e-05
2015-12-07 15:44:46.735520; +0.2499694E+01; +2.499728E+0; -3.40000000003e-05
2015-12-07 15:44:48.865783; +0.2499698E+01; +2.499728E+0; -3.00000000002e-05
2015-12-07 15:44:50.995356; +0.2499698E+01; +2.499728E+0; -3.00000000002e-05
2015-12-07 15:44:53.125796; +0.2499700E+01; +2.499729E+0; -2.90000000001e-05
2015-12-07 15:44:55.255394; +0.2499698E+01; +2.499728E+0; -3.00000000002e-05
2015-12-07 15:44:57.384868; +0.2499700E+01; +2.499728E+0; -2.80000000004e-05
2015-12-07 15:44:59.515398; +0.2499699E+01; +2.499728E+0; -2.90000000001e-05
2015-12-07 15:45:01.644860; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:45:03.775274; +0.2499695E+01; +2.499726E+0; -3.09999999999e-05
2015-12-07 15:45:05.904835; +0.2499695E+01; +2.499727E+0; -3.2e-05
2015-12-07 15:45:08.034447; +0.2499696E+01; +2.499725E+0; -2.90000000001e-05
2015-12-07 15:45:10.164867; +0.2499696E+01; +2.499728E+0; -3.2e-05
2015-12-07 15:45:12.294326; +0.2499697E+01; +2.499726E+0; -2.90000000001e-05
2015-12-07 15:45:14.424776; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:45:16.554447; +0.2499699E+01; +2.499731E+0; -3.2e-05
2015-12-07 15:45:18.683993; +0.2499695E+01; +2.499726E+0; -3.09999999999e-05
2015-12-07 15:45:20.813690; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:45:22.944055; +0.2499696E+01; +2.499728E+0; -3.2e-05
2015-12-07 15:45:25.073783; +0.2499695E+01; +2.499729E+0; -3.39999999999e-05
2015-12-07 15:45:27.203752; +0.2499694E+01; +2.499730E+0; -3.60000000001e-05
2015-12-07 15:45:29.333495; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:45:31.463446; +0.2499698E+01; +2.499726E+0; -2.79999999999e-05
2015-12-07 15:45:33.593264; +0.2499699E+01; +2.499727E+0; -2.79999999999e-05
2015-12-07 15:45:35.722989; +0.2499696E+01; +2.499727E+0; -3.09999999999e-05
2015-12-07 15:45:37.852941; +0.2499697E+01; +2.499729E+0; -3.2e-05
2015-12-07 15:45:39.982827; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:45:42.112658; +0.2499695E+01; +2.499728E+0; -3.30000000002e-05
2015-12-07 15:45:44.243249; +0.2499696E+01; +2.499732E+0; -3.59999999997e-05
2015-12-07 15:45:46.372256; +0.2499696E+01; +2.499731E+0; -3.5e-05
2015-12-07 15:45:48.502137; +0.2499698E+01; +2.499729E+0; -3.09999999999e-05
2015-12-07 15:45:50.632045; +0.2499694E+01; +2.499731E+0; -3.70000000003e-05
2015-12-07 15:45:52.761930; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:45:54.891764; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:45:57.021681; +0.2499697E+01; +2.499733E+0; -3.60000000001e-05
2015-12-07 15:45:59.152433; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:46:01.282270; +0.2499697E+01; +2.499727E+0; -3.00000000002e-05
2015-12-07 15:46:03.412118; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:46:05.542033; +0.2499697E+01; +2.499733E+0; -3.60000000001e-05
2015-12-07 15:46:07.671802; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:46:09.801728; +0.2499695E+01; +2.499729E+0; -3.39999999999e-05
2015-12-07 15:46:11.931517; +0.2499692E+01; +2.499731E+0; -3.90000000001e-05
2015-12-07 15:46:14.061442; +0.2499695E+01; +2.499732E+0; -3.69999999998e-05
2015-12-07 15:46:16.191386; +0.2499695E+01; +2.499731E+0; -3.60000000001e-05
2015-12-07 15:46:18.321291; +0.2499698E+01; +2.499728E+0; -3.00000000002e-05
2015-12-07 15:46:20.451158; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 15:46:22.580957; +0.2499696E+01; +2.499732E+0; -3.59999999997e-05
2015-12-07 15:46:24.710776; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:46:26.840638; +0.2499700E+01; +2.499729E+0; -2.90000000001e-05
2015-12-07 15:46:28.970505; +0.2499696E+01; +2.499729E+0; -3.29999999997e-05
2015-12-07 15:46:31.100413; +0.2499698E+01; +2.499730E+0; -3.2e-05
2015-12-07 15:46:33.230198; +0.2499701E+01; +2.499730E+0; -2.90000000001e-05
2015-12-07 15:46:35.360037; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:46:37.489796; +0.2499698E+01; +2.499730E+0; -3.2e-05
2015-12-07 15:46:39.619686; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:46:41.749584; +0.2499699E+01; +2.499729E+0; -2.99999999998e-05
2015-12-07 15:46:43.879389; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:46:46.009238; +0.2499702E+01; +2.499730E+0; -2.79999999999e-05
2015-12-07 15:46:48.139156; +0.2499696E+01; +2.499728E+0; -3.2e-05
2015-12-07 15:46:50.269012; +0.2499696E+01; +2.499731E+0; -3.5e-05
2015-12-07 15:46:52.398893; +0.2499698E+01; +2.499730E+0; -3.2e-05
2015-12-07 15:46:54.528723; +0.2499699E+01; +2.499728E+0; -2.90000000001e-05
2015-12-07 15:46:56.658560; +0.2499695E+01; +2.499730E+0; -3.5e-05
2015-12-07 15:46:58.788618; +0.2499701E+01; +2.499726E+0; -2.49999999999e-05
2015-12-07 15:47:00.918286; +0.2499699E+01; +2.499731E+0; -3.2e-05
2015-12-07 15:47:03.048103; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:47:05.178728; +0.2499702E+01; +2.499728E+0; -2.60000000001e-05
2015-12-07 15:47:07.308687; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:47:09.438609; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:47:11.568417; +0.2499701E+01; +2.499731E+0; -3.00000000002e-05
2015-12-07 15:47:13.698460; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:47:15.828224; +0.2499699E+01; +2.499731E+0; -3.2e-05
2015-12-07 15:47:17.958041; +0.2499697E+01; +2.499731E+0; -3.40000000003e-05
2015-12-07 15:47:20.087901; +0.2499697E+01; +2.499728E+0; -3.10000000003e-05
2015-12-07 15:47:22.217793; +0.2499696E+01; +2.499729E+0; -3.29999999997e-05
2015-12-07 15:47:24.347714; +0.2499694E+01; +2.499728E+0; -3.40000000003e-05
2015-12-07 15:47:26.477549; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:47:28.607494; +0.2499695E+01; +2.499728E+0; -3.30000000002e-05
2015-12-07 15:47:30.737449; +0.2499697E+01; +2.499733E+0; -3.60000000001e-05
2015-12-07 15:47:32.867100; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:47:34.996971; +0.2499699E+01; +2.499731E+0; -3.2e-05
2015-12-07 15:47:37.126891; +0.2499695E+01; +2.499731E+0; -3.60000000001e-05
2015-12-07 15:47:39.256752; +0.2499699E+01; +2.499728E+0; -2.90000000001e-05
2015-12-07 15:47:41.386644; +0.2499699E+01; +2.499731E+0; -3.2e-05
2015-12-07 15:47:43.516571; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:47:45.646169; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:47:47.775786; +0.2499700E+01; +2.499732E+0; -3.2e-05
2015-12-07 15:47:49.906419; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:47:52.036265; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 15:47:54.166204; +0.2499697E+01; +2.499727E+0; -3.00000000002e-05
2015-12-07 15:47:56.296047; +0.2499695E+01; +2.499732E+0; -3.69999999998e-05
2015-12-07 15:47:58.425960; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:48:00.555905; +0.2499696E+01; +2.499726E+0; -2.99999999998e-05
2015-12-07 15:48:02.685694; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:48:04.815571; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:48:06.945429; +0.2499697E+01; +2.499727E+0; -3.00000000002e-05
2015-12-07 15:48:09.075318; +0.2499692E+01; +2.499730E+0; -3.8e-05
2015-12-07 15:48:11.205281; +0.2499701E+01; +2.499727E+0; -2.60000000001e-05
2015-12-07 15:48:13.335092; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:48:15.464957; +0.2499699E+01; +2.499729E+0; -2.99999999998e-05
2015-12-07 15:48:17.594828; +0.2499699E+01; +2.499731E+0; -3.2e-05
2015-12-07 15:48:19.724910; +0.2499695E+01; +2.499732E+0; -3.69999999998e-05
2015-12-07 15:48:21.854717; +0.2499699E+01; +2.499731E+0; -3.2e-05
2015-12-07 15:48:23.984615; +0.2499700E+01; +2.499732E+0; -3.2e-05
2015-12-07 15:48:26.114458; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 15:48:28.244308; +0.2499701E+01; +2.499732E+0; -3.09999999999e-05
2015-12-07 15:48:30.374200; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:48:32.504114; +0.2499695E+01; +2.499732E+0; -3.69999999998e-05
2015-12-07 15:48:34.633951; +0.2499699E+01; +2.499729E+0; -2.99999999998e-05
2015-12-07 15:48:36.763876; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 15:48:38.893709; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:48:41.023690; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:48:43.153490; +0.2499698E+01; +2.499728E+0; -3.00000000002e-05
2015-12-07 15:48:45.283378; +0.2499694E+01; +2.499734E+0; -4.00000000003e-05
2015-12-07 15:48:47.413260; +0.2499702E+01; +2.499730E+0; -2.79999999999e-05
2015-12-07 15:48:49.543096; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 15:48:51.672913; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:48:53.802844; +0.2499697E+01; +2.499731E+0; -3.40000000003e-05
2015-12-07 15:48:55.932825; +0.2499695E+01; +2.499731E+0; -3.60000000001e-05
2015-12-07 15:48:58.062622; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 15:49:00.192528; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:49:02.322367; +0.2499697E+01; +2.499729E+0; -3.2e-05
2015-12-07 15:49:04.452241; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:49:06.582313; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:49:08.712160; +0.2499699E+01; +2.499731E+0; -3.2e-05
2015-12-07 15:49:10.841963; +0.2499702E+01; +2.499732E+0; -2.99999999998e-05
2015-12-07 15:49:12.971855; +0.2499698E+01; +2.499727E+0; -2.90000000001e-05
2015-12-07 15:49:15.101716; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:49:17.231669; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:49:19.361518; +0.2499696E+01; +2.499731E+0; -3.5e-05
2015-12-07 15:49:21.491433; +0.2499694E+01; +2.499733E+0; -3.90000000001e-05
2015-12-07 15:49:23.621330; +0.2499697E+01; +2.499729E+0; -3.2e-05
2015-12-07 15:49:25.751209; +0.2499697E+01; +2.499731E+0; -3.40000000003e-05
2015-12-07 15:49:27.880990; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 15:49:30.010872; +0.2499699E+01; +2.499730E+0; -3.09999999999e-05
2015-12-07 15:49:32.140787; +0.2499697E+01; +2.499731E+0; -3.40000000003e-05
2015-12-07 15:49:34.270535; +0.2499697E+01; +2.499729E+0; -3.2e-05
2015-12-07 15:49:36.400527; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:49:38.530461; +0.2499698E+01; +2.499727E+0; -2.90000000001e-05
2015-12-07 15:49:40.660349; +0.2499697E+01; +2.499731E+0; -3.40000000003e-05
2015-12-07 15:49:42.790240; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:49:44.920087; +0.2499694E+01; +2.499730E+0; -3.60000000001e-05
2015-12-07 15:49:47.049947; +0.2499698E+01; +2.499727E+0; -2.90000000001e-05
2015-12-07 15:49:49.179764; +0.2499699E+01; +2.499730E+0; -3.09999999999e-05
2015-12-07 15:49:51.309632; +0.2499697E+01; +2.499729E+0; -3.2e-05
2015-12-07 15:49:53.439572; +0.2499699E+01; +2.499729E+0; -2.99999999998e-05
2015-12-07 15:49:55.569451; +0.2499697E+01; +2.499729E+0; -3.2e-05
2015-12-07 15:49:57.699370; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:49:59.829160; +0.2499702E+01; +2.499731E+0; -2.90000000001e-05
2015-12-07 15:50:01.959037; +0.2499696E+01; +2.499732E+0; -3.59999999997e-05
2015-12-07 15:50:04.089007; +0.2499699E+01; +2.499731E+0; -3.2e-05
2015-12-07 15:50:06.218875; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:50:08.348704; +0.2499699E+01; +2.499728E+0; -2.90000000001e-05
2015-12-07 15:50:10.478670; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:50:12.608549; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:50:14.738461; +0.2499701E+01; +2.499731E+0; -3.00000000002e-05
2015-12-07 15:50:16.868391; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 15:50:18.998236; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:50:21.128098; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:50:23.258025; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:50:25.387799; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:50:27.517649; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:50:29.647613; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 15:50:31.777570; +0.2499697E+01; +2.499733E+0; -3.60000000001e-05
2015-12-07 15:50:33.907442; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:50:36.037336; +0.2499700E+01; +2.499730E+0; -3.00000000002e-05
2015-12-07 15:50:38.167200; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:50:40.297113; +0.2499700E+01; +2.499732E+0; -3.2e-05
2015-12-07 15:50:42.426984; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:50:44.556878; +0.2499701E+01; +2.499731E+0; -3.00000000002e-05
2015-12-07 15:50:46.686685; +0.2499701E+01; +2.499732E+0; -3.09999999999e-05
2015-12-07 15:50:48.816618; +0.2499697E+01; +2.499731E+0; -3.40000000003e-05
2015-12-07 15:50:50.946656; +0.2499699E+01; +2.499730E+0; -3.09999999999e-05
2015-12-07 15:50:53.076545; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:50:55.206295; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:50:57.336185; +0.2499700E+01; +2.499734E+0; -3.40000000003e-05
2015-12-07 15:50:59.466028; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:51:01.595928; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:51:03.725800; +0.2499699E+01; +2.499729E+0; -2.99999999998e-05
2015-12-07 15:51:05.855721; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:51:07.985617; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:51:10.115478; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:51:12.245323; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:51:14.375267; +0.2499696E+01; +2.499732E+0; -3.59999999997e-05
2015-12-07 15:51:16.505047; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:51:18.635008; +0.2499697E+01; +2.499733E+0; -3.60000000001e-05
2015-12-07 15:51:20.764861; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:51:22.894714; +0.2499695E+01; +2.499733E+0; -3.8e-05
2015-12-07 15:51:25.024648; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:51:27.154526; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:51:29.284461; +0.2499693E+01; +2.499731E+0; -3.8e-05
2015-12-07 15:51:31.414264; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:51:33.544092; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:51:35.673908; +0.2499699E+01; +2.499730E+0; -3.09999999999e-05
2015-12-07 15:51:37.803721; +0.2499696E+01; +2.499734E+0; -3.8e-05
2015-12-07 15:51:39.933646; +0.2499702E+01; +2.499732E+0; -2.99999999998e-05
2015-12-07 15:51:42.063537; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:51:44.193420; +0.2499699E+01; +2.499729E+0; -2.99999999998e-05
2015-12-07 15:51:46.323234; +0.2499697E+01; +2.499733E+0; -3.60000000001e-05
2015-12-07 15:51:48.453132; +0.2499695E+01; +2.499732E+0; -3.69999999998e-05
2015-12-07 15:51:50.583000; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:51:52.713783; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:51:54.842805; +0.2499695E+01; +2.499735E+0; -3.99999999998e-05
2015-12-07 15:51:56.973550; +0.2499698E+01; +2.499729E+0; -3.09999999999e-05
2015-12-07 15:51:59.103407; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:52:01.233253; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:52:03.363092; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:52:05.492911; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:52:07.622777; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:52:09.752666; +0.2499696E+01; +2.499732E+0; -3.59999999997e-05
2015-12-07 15:52:11.882624; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:52:14.012467; +0.2499698E+01; +2.499730E+0; -3.2e-05
2015-12-07 15:52:16.142376; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:52:18.272306; +0.2499699E+01; +2.499729E+0; -2.99999999998e-05
2015-12-07 15:52:20.402124; +0.2499698E+01; +2.499730E+0; -3.2e-05
2015-12-07 15:52:22.532066; +0.2499701E+01; +2.499730E+0; -2.90000000001e-05
2015-12-07 15:52:24.661999; +0.2499700E+01; +2.499734E+0; -3.40000000003e-05
2015-12-07 15:52:26.791748; +0.2499700E+01; +2.499732E+0; -3.2e-05
2015-12-07 15:52:28.921536; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:52:31.051496; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:52:33.181341; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:52:35.311156; +0.2499695E+01; +2.499731E+0; -3.60000000001e-05
2015-12-07 15:52:37.441202; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 15:52:39.571059; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:52:41.700968; +0.2499700E+01; +2.499730E+0; -3.00000000002e-05
2015-12-07 15:52:43.830827; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 15:52:45.960705; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:52:48.090647; +0.2499697E+01; +2.499733E+0; -3.60000000001e-05
2015-12-07 15:52:50.220487; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 15:52:52.350362; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:52:54.480263; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 15:52:56.609994; +0.2499701E+01; +2.499729E+0; -2.79999999999e-05
2015-12-07 15:52:58.739934; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:53:00.869893; +0.2499698E+01; +2.499730E+0; -3.2e-05
2015-12-07 15:53:02.999717; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 15:53:05.129583; +0.2499700E+01; +2.499728E+0; -2.80000000004e-05
2015-12-07 15:53:07.259495; +0.2499701E+01; +2.499728E+0; -2.70000000002e-05
2015-12-07 15:53:09.389326; +0.2499698E+01; +2.499729E+0; -3.09999999999e-05
2015-12-07 15:53:11.519348; +0.2499700E+01; +2.499732E+0; -3.2e-05
2015-12-07 15:53:13.649259; +0.2499698E+01; +2.499729E+0; -3.09999999999e-05
2015-12-07 15:53:15.779023; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 15:53:17.909018; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:53:20.038876; +0.2499700E+01; +2.499734E+0; -3.40000000003e-05
2015-12-07 15:53:22.168672; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:53:24.298554; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:53:26.428165; +0.2499697E+01; +2.499729E+0; -3.2e-05
2015-12-07 15:53:28.558529; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 15:53:30.688181; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:53:32.817660; +0.2499700E+01; +2.499732E+0; -3.2e-05
2015-12-07 15:53:34.948133; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 15:53:37.077630; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:53:41.337785; +0.2499700E+01; +2.499732E+0; -3.2e-05
2015-12-07 15:53:43.467365; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:53:45.597795; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:53:47.727397; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:53:49.856947; +0.2499698E+01; +2.499729E+0; -3.09999999999e-05
2015-12-07 15:53:51.987497; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 15:53:54.116963; +0.2499702E+01; +2.499732E+0; -2.99999999998e-05
2015-12-07 15:53:56.246422; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 15:53:58.376911; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 15:54:00.506433; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 15:54:02.636805; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:54:04.766478; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:54:06.896019; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 15:54:09.026366; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 15:54:11.155891; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:54:13.286356; +0.2499700E+01; +2.499731E+0; -3.10000000003e-05
2015-12-07 15:54:15.415926; +0.2499700E+01; +2.499732E+0; -3.2e-05
2015-12-07 15:54:17.545568; +0.2499700E+01; +2.499730E+0; -3.00000000002e-05
2015-12-07 15:54:19.675791; +0.2499700E+01; +2.499730E+0; -3.00000000002e-05
2015-12-07 15:54:21.805446; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:54:23.935730; +0.2499697E+01; +2.499735E+0; -3.8e-05
2015-12-07 15:54:26.065349; +0.2499699E+01; +2.499730E+0; -3.09999999999e-05
2015-12-07 15:54:28.194923; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:54:30.325479; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:54:32.455002; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:54:34.584631; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:54:36.714976; +0.2499696E+01; +2.499731E+0; -3.5e-05
2015-12-07 15:54:38.844536; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:54:40.974871; +0.2499699E+01; +2.499730E+0; -3.09999999999e-05
2015-12-07 15:54:43.104588; +0.2499697E+01; +2.499735E+0; -3.8e-05
2015-12-07 15:54:47.364600; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:54:49.493902; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 15:54:51.624300; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 15:54:53.754028; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:54:55.883676; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 15:54:58.014177; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
