Time[s], Channel 0
439.343456000000003, 1
439.363432749999959, 0
439.363458499999979, 1
439.365090500000008, 0
439.365116000000000, 1
439.371892749999972, 0
439.371918249999965, 1
439.391895250000005, 0
439.391920749999997, 1
439.393430499999965, 0
439.393455999999958, 1
439.400095249999993, 0
439.400120749999985, 1
439.420097499999997, 0
439.420123249999961, 1
439.421772750000002, 0
439.421798249999995, 1
439.428434999999979, 0
439.428460499999971, 1
439.448437249999984, 0
439.448463000000004, 1
439.450095250000004, 0
439.450120749999996, 1
439.456776499999989, 0
439.456801999999982, 1
439.476778749999994, 0
439.476804499999957, 1
439.478434999999990, 0
439.478460499999983, 1
439.485218750000001, 0
439.485244249999994, 1
439.505221249999977, 0
439.505246749999969, 1
439.506765750000000, 0
439.506791499999963, 1
439.513439500000004, 0
439.513464999999997, 1
439.533441999999980, 0
439.533467499999972, 1
439.535100749999970, 0
439.535126249999962, 1
439.541784249999978, 0
439.541809749999970, 1
439.561786499999982, 0
439.561812250000003, 1
439.563440749999984, 0
439.563466249999976, 1
439.570105249999983, 0
439.570131000000003, 1
439.590107749999959, 0
439.590133250000008, 1
439.591770499999996, 0
439.591796249999959, 1
439.598557249999999, 0
439.598582749999991, 1
439.618559500000003, 0
439.618585249999967, 1
439.620105249999995, 0
439.620130749999987, 1
439.626774999999952, 0
439.626800500000002, 1
439.646777499999985, 0
439.646802999999977, 1
439.648454249999986, 0
439.648479749999979, 1
439.655109750000008, 0
439.655135499999972, 1
439.675112249999984, 0
439.675137749999976, 1
439.676775999999961, 0
439.676801749999981, 1
439.683458750000000, 0
439.683484249999992, 1
439.703461249999975, 0
439.703486749999968, 1
439.705110999999988, 0
439.705136499999981, 1
439.711899499999959, 0
439.711925249999979, 1
439.731901999999991, 0
439.731927499999983, 1
439.733459749999952, 0
439.733485499999972, 1
439.740115500000002, 0
439.740140999999994, 1
439.760117750000006, 0
439.760143499999970, 1
439.761780499999986, 0
439.761806250000006, 1
439.768464499999993, 0
439.768489999999986, 1
439.788466749999998, 0
439.788492499999961, 1
439.790211499999998, 0
439.790237249999961, 1
439.796785249999971, 0
439.796810749999963, 1
439.816787499999975, 0
439.816813249999996, 1
439.818465249999974, 0
439.818490999999995, 1
439.825323249999997, 0
439.825348749999989, 1
439.845325500000001, 0
439.845351249999965, 1
439.846786249999980, 0
439.846812000000000, 1
439.853469999999959, 0
439.853495500000008, 1
439.873472499999991, 0
439.873497999999984, 1
439.875227999999993, 0
439.875253749999956, 1
439.881790749999993, 0
439.881816499999957, 1
439.901793249999969, 0
439.901818749999961, 1
439.903456000000006, 0
439.903481499999998, 1
439.910225749999995, 0
439.910251249999988, 1
439.930228000000000, 0
439.930253749999963, 1
439.931799749999982, 0
439.931825500000002, 1
439.938583499999993, 0
439.938609249999956, 1
439.958585999999968, 0
439.958611499999961, 1
439.960228749999999, 0
439.960254499999962, 1
439.966796499999987, 0
439.966821999999979, 1
439.986798749999991, 0
439.986824499999955, 1
439.988463499999966, 0
439.988489249999986, 1
439.995234249999953, 0
439.995259750000002, 1
440.015236749999985, 0
440.015262249999978, 1
440.016805499999975, 0
440.016830999999968, 1
440.023467249999953, 0
440.023492750000003, 1
440.043469499999958, 0
440.043495249999978, 1
440.045132249999995, 0
440.045157749999987, 1
440.051920999999993, 0
440.051946749999956, 1
440.071923499999968, 0
440.071948999999961, 1
440.073472249999952, 0
440.073497750000001, 1
440.080137750000006, 0
440.080163499999969, 1
440.100140249999981, 0
440.100165749999974, 1
440.101801999999964, 0
440.101827499999956, 1
440.108475749999968, 0
440.108501249999961, 1
440.128478250000001, 0
440.128503749999993, 1
440.130140749999953, 0
440.130166499999973, 1
440.136806499999977, 0
440.136832249999998, 1
440.156808999999953, 0
440.156834500000002, 1
440.158472999999958, 0
440.158498500000007, 1
440.165266499999973, 0
440.165291999999965, 1
440.185269000000005, 0
440.185294499999998, 1
440.186806499999989, 0
440.186832249999952, 1
440.193476499999974, 0
440.193501999999967, 1
440.213479000000007, 0
440.213504499999999, 1
440.215149499999995, 0
440.215174999999988, 1
440.221811000000002, 0
440.221836749999966, 1
440.241813499999978, 0
440.241839249999998, 1
440.243481499999973, 0
440.243507249999993, 1
440.250155000000007, 0
440.250180749999970, 1
440.270157499999982, 0
440.270183250000002, 1
440.271812249999982, 0
440.271837749999975, 1
440.278609249999988, 0
440.278635000000008, 1
440.298611749999964, 0
440.298637499999984, 1
440.300157999999954, 0
440.300183749999974, 1
440.306816749999996, 0
440.306842249999988, 1
440.326819249999971, 0
440.326844749999964, 1
440.328489499999989, 0
440.328514999999982, 1
440.335163749999992, 0
440.335189249999985, 1
440.355165999999997, 0
440.355191749999960, 1
440.356817750000005, 0
440.356843249999997, 1
440.363493249999976, 0
440.363518749999969, 1
440.383495499999981, 0
440.383521250000001, 1
440.385157749999962, 0
440.385183249999955, 1
440.391941250000002, 0
440.391966999999966, 1
440.411943749999978, 0
440.411969249999970, 1
440.413498249999975, 0
440.413523749999968, 1
440.420162249999976, 0
440.420187999999996, 1
440.440164750000008, 0
440.440190250000001, 1
440.441822500000001, 0
440.441847999999993, 1
440.448501749999991, 0
440.448527249999984, 1
440.468504249999967, 0
440.468529749999959, 1
440.470162249999987, 0
440.470188000000007, 1
440.476826999999957, 0
440.476852500000007, 1
440.496829249999962, 0
440.496854999999982, 1
440.498506749999990, 0
440.498532249999982, 1
440.505286749999982, 0
440.505312500000002, 1
440.525289249999958, 0
440.525314750000007, 1
440.526827999999966, 0
440.526853499999959, 1
440.533510250000006, 0
440.533535749999999, 1
440.553512749999982, 0
440.553538249999974, 1
440.555167999999981, 0
440.555193499999973, 1
440.561832499999980, 0
440.561858250000000, 1
440.581834999999955, 0
440.581860500000005, 1
440.583497749999992, 0
440.583523499999956, 1
440.590172249999966, 0
440.590197999999987, 1
440.610174749999999, 0
440.610200249999991, 1
440.611832499999991, 0
440.611858249999955, 1
440.618622249999987, 0
440.618648000000007, 1
440.638624749999963, 0
440.638650499999983, 1
440.640172500000006, 0
440.640197999999998, 1
440.646837249999976, 0
440.646862749999968, 1
440.666839499999980, 0
440.666865250000001, 1
440.668503249999958, 0
440.668528999999978, 1
440.675177999999960, 0
440.675203499999952, 1
440.695180499999992, 0
440.695205999999985, 1
440.696847249999962, 0
440.696872749999955, 1
440.703507999999999, 0
440.703533499999992, 1
440.723510250000004, 0
440.723535999999967, 1
440.725187000000005, 0
440.725212749999969, 1
440.731961749999982, 0
440.731987249999975, 1
440.751964249999958, 0
440.751989750000007, 1
440.753507749999983, 0
440.753533500000003, 1
440.760191499999962, 0
440.760217249999982, 1
440.780193999999995, 0
440.780219499999987, 1
440.781843750000007, 0
440.781869250000000, 1
440.788512499999968, 0
440.788537999999960, 1
440.808514749999972, 0
440.808540499999992, 1
440.810192749999999, 0
440.810218249999991, 1
440.816848249999964, 0
440.816873999999984, 1
440.836850749999996, 0
440.836876249999989, 1
440.838513499999976, 0
440.838539249999997, 1
440.845309249999957, 0
440.845334999999977, 1
440.865311749999989, 0
440.865337249999982, 1
440.866945499999986, 0
440.866970999999978, 1
440.873517999999990, 0
440.873543749999953, 1
440.893520499999966, 0
440.893545999999958, 1
440.895197249999967, 0
440.895222999999987, 1
440.901950999999997, 0
440.901976499999989, 1
440.921953250000001, 0
440.921978999999965, 1
440.923526999999979, 0
440.923552749999999, 1
440.930201749999981, 0
440.930227500000001, 1
440.950204249999956, 0
440.950229750000005, 1
440.951954000000001, 0
440.951979749999964, 1
440.958642749999967, 0
440.958668249999960, 1
440.978645250000000, 0
440.978670749999992, 1
440.980188999999996, 0
440.980214499999988, 1
440.986959499999955, 0
440.986985000000004, 1
441.006961999999987, 0
441.006987499999980, 1
441.008532749999972, 0
441.008558249999965, 1
441.015193499999953, 0
441.015219000000002, 1
441.035195749999957, 0
441.035221499999977, 1
441.036962749999986, 0
441.036988249999979, 1
441.043528249999952, 0
441.043553750000001, 1
441.063530499999956, 0
441.063556249999976, 1
441.065197499999954, 0
441.065223000000003, 1
441.071983249999960, 0
441.072008749999952, 1
441.091985499999964, 0
441.092011249999985, 1
441.093529249999960, 0
441.093554999999981, 1
441.100200999999970, 0
441.100226499999962, 1
441.120203500000002, 0
441.120228999999995, 1
441.121865999999955, 0
441.121891749999975, 1
441.128533749999974, 0
441.128559499999994, 1
441.148536250000006, 0
441.148561749999999, 1
441.150198999999986, 0
441.150224750000007, 1
441.156871749999993, 0
441.156897249999986, 1
441.176874249999969, 0
441.176899749999961, 1
441.178533749999986, 0
441.178559500000006, 1
441.185326999999972, 0
441.185352499999965, 1
441.205329249999977, 0
441.205354999999997, 1
441.206874749999997, 0
441.206900249999990, 1
441.213538499999970, 0
441.213563999999963, 1
441.233541000000002, 0
441.233566499999995, 1
441.235207000000003, 0
441.235232499999995, 1
441.241880250000008, 0
441.241905999999972, 1
441.261882749999984, 0
441.261908249999976, 1
441.263539499999979, 0
441.263564999999971, 1
441.270210499999962, 0
441.270235999999954, 1
441.290212999999994, 0
441.290238499999987, 1
441.291883249999955, 0
441.291908999999976, 1
441.298663999999974, 0
441.298689499999966, 1
441.318666500000006, 0
441.318691999999999, 1
441.320215499999961, 0
441.320240999999953, 1
441.326888749999966, 0
441.326914499999987, 1
441.346891249999999, 0
441.346916999999962, 1
441.348545000000001, 0
441.348570749999965, 1
441.355218999999977, 0
441.355244749999997, 1
441.375221499999952, 0
441.375247000000002, 1
441.376891999999998, 0
441.376917499999990, 1
441.383549499999958, 0
441.383575249999978, 1
441.403551999999991, 0
441.403577499999983, 1
441.405223499999977, 0
441.405248999999969, 1
441.412017499999990, 0
441.412042999999983, 1
441.432019749999995, 0
441.432045499999958, 1
441.433549749999997, 0
441.433575249999990, 1
441.440226999999993, 0
441.440252499999986, 1
441.460229499999969, 0
441.460254999999961, 1
441.461889499999984, 0
441.461915250000004, 1
441.468554249999954, 0
441.468579999999974, 1
441.488556749999987, 0
441.488582249999979, 1
441.490231999999992, 0
441.490257749999955, 1
441.496893999999998, 0
441.496919499999990, 1
441.516896499999973, 0
441.516921999999965, 1
441.518555249999963, 0
441.518580749999956, 1
441.525343999999961, 0
441.525369499999954, 1
441.545346249999966, 0
441.545371999999986, 1
441.546895249999977, 0
441.546920749999970, 1
441.553559749999977, 0
441.553585249999969, 1
441.573562249999952, 0
441.573587750000002, 1
441.575224999999989, 0
441.575250749999952, 1
441.581899749999991, 0
441.581925249999983, 1
441.601902249999966, 0
441.601927749999959, 1
441.603559749999988, 0
441.603585500000008, 1
441.610243249999996, 0
441.610268999999960, 1
441.630245749999972, 0
441.630271249999964, 1
441.631899750000002, 0
441.631925249999995, 1
441.638684499999954, 0
441.638710000000003, 1
441.658686749999958, 0
441.658712499999979, 1
441.660230499999955, 0
441.660256249999975, 1
441.666904249999959, 0
441.666929750000008, 1
441.686906749999991, 0
441.686932249999984, 1
441.688565499999982, 0
441.688590999999974, 1
441.695234999999968, 0
441.695260749999989, 1
441.715237500000001, 0
441.715263249999964, 1
441.716906499999993, 0
441.716931999999986, 1
441.723569999999995, 0
441.723595749999959, 1
441.743572499999971, 0
441.743597999999963, 1
441.745234999999980, 0
441.745260750000000, 1
441.752037999999970, 0
441.752063499999963, 1
441.772040249999975, 0
441.772065999999995, 1
441.773571000000004, 0
441.773596499999996, 1
441.780239749999964, 0
441.780265249999957, 1
441.800242249999997, 0
441.800267749999989, 1
441.801919749999968, 0
441.801945499999988, 1
441.808575499999961, 0
441.808601249999981, 1
441.828577999999993, 0
441.828603499999986, 1
441.830240749999973, 0
441.830266499999993, 1
441.836924499999952, 0
441.836950000000002, 1
441.856926749999957, 0
441.856952499999977, 1
441.858575750000000, 0
441.858601249999992, 1
441.865364499999998, 0
441.865389999999991, 1
441.885366750000003, 0
441.885392499999966, 1
441.886924499999964, 0
441.886949999999956, 1
441.893675999999971, 0
441.893701749999991, 1
441.913678500000003, 0
441.913704249999967, 1
441.915254249999975, 0
441.915279999999996, 1
441.921928999999977, 0
441.921954499999970, 1
441.941931499999953, 0
441.941957000000002, 1
441.943687249999982, 0
441.943712749999975, 1
441.950250999999980, 0
441.950276499999973, 1
441.970253249999985, 0
441.970279000000005, 1
441.971923000000004, 0
441.971948749999967, 1
441.978790749999973, 0
441.978816249999966, 1
441.998793250000006, 0
441.998818749999998, 1
442.000250999999992, 0
442.000276499999984, 1
442.006934749999971, 0
442.006960249999963, 1
442.026936999999975, 0
442.026962749999996, 1
442.028687999999988, 0
442.028713499999981, 1
442.035255500000005, 0
442.035281249999969, 1
442.055257999999981, 0
442.055283499999973, 1
442.056922749999956, 0
442.056948250000005, 1
442.063693499999999, 0
442.063718999999992, 1
442.083695750000004, 0
442.083721499999967, 1
442.085264499999994, 0
442.085290249999957, 1
442.092051249999997, 0
442.092076999999961, 1
442.112053749999973, 0
442.112079249999965, 1
442.113591499999984, 0
442.113616999999977, 1
442.120260999999971, 0
442.120286749999991, 1
442.140263500000003, 0
442.140288999999996, 1
442.141931249999971, 0
442.141956749999963, 1
442.148596999999995, 0
442.148622499999988, 1
442.168599499999971, 0
442.168624999999963, 1
442.170260999999982, 0
442.170286750000002, 1
442.176934749999987, 0
442.176960500000007, 1
442.196937249999962, 0
442.196962999999982, 1
442.198599999999999, 0
442.198625499999991, 1
442.205385750000005, 0
442.205411249999997, 1
442.225388249999980, 0
442.225413749999973, 1
442.226932250000004, 0
442.226957749999997, 1
442.233605499999953, 0
442.233631249999974, 1
442.253607999999986, 0
442.253633499999978, 1
442.255266749999976, 0
442.255292249999968, 1
442.261936499999990, 0
442.261961999999983, 1
442.281938999999966, 0
442.281964499999958, 1
442.283608499999957, 0
442.283634249999977, 1
442.290271249999989, 0
442.290296999999953, 1
442.310273749999965, 0
442.310299249999957, 1
442.311940749999962, 0
442.311966499999983, 1
442.318734249999977, 0
442.318759749999970, 1
442.338736499999982, 0
442.338762250000002, 1
442.340272249999998, 0
442.340297999999962, 1
442.346944249999979, 0
442.346969999999999, 1
442.366946749999954, 0
442.366972250000003, 1
442.368617250000000, 0
442.368642749999992, 1
442.375276749999955, 0
442.375302499999975, 1
442.395279249999987, 0
442.395304749999980, 1
442.396948749999979, 0
442.396974249999971, 1
442.403622749999954, 0
442.403648499999974, 1
442.423625249999986, 0
442.423650749999979, 1
442.425276999999994, 0
442.425302499999987, 1
442.432076999999992, 0
442.432102749999956, 1
442.452079499999968, 0
442.452105249999988, 1
442.453625749999958, 0
442.453651250000007, 1
442.460281500000008, 0
442.460307000000000, 1
442.480283999999983, 0
442.480309499999976, 1
442.481957249999994, 0
442.481982749999986, 1
442.488621249999994, 0
442.488646749999987, 1
442.508623749999970, 0
442.508649249999962, 1
442.510282499999960, 0
442.510307999999952, 1
442.516960749999953, 0
442.516986499999973, 1
442.536963249999985, 0
442.536988749999978, 1
442.538622499999974, 0
442.538647999999966, 1
442.545405999999957, 0
442.545431500000007, 1
442.565408499999990, 0
442.565433999999982, 1
442.566965749999952, 0
442.566991250000001, 1
442.573626999999988, 0
442.573652499999980, 1
442.593629249999992, 0
